10489,8229,957,27.3;2.5;1807304.2,78
10489,8229,957,17.8;11.8;-482285.8,68
10489,8229,957,18.4;23.4;963167.5,41
10489,8229,957,26.1;20.7;-346861.5,74
10489,8229,957,27.5;25.1;1853983.8,82
13507,10264,957,31.9;19.9;-748713.8,82
13507,10264,957,27.4;24.8;1675406.5,88
13507,10264,957,18.1;1.2;-4716892.5,85
13507,10264,957,18.2;23.8;1176857.9,75
13507,10264,957,26.7;20.8;-3184106.8,84
13507,10264,957,26.5;20.7;-3770957,85
13507,10264,957,27.3;2.5;1781540.8,86
13506,10263,957,31.9;19.9;-74483.5,89
13506,10263,957,27.5;24.8;1696582.6,60
13506,10263,957,18.2;12.2;-4631324.5,76
13506,10263,957,18.6;23.3;923329.9,7
13506,10263,957,26.6;20.8;-3367187.5,26
13506,10263,957,26.5;20.8;-3231463.5,9
13506,10263,957,27.1;24.8;1681662.4,41
13538,10710,957,30.9;23.4;998422.6,23
13538,10710,957,31.9;23.8;11644691,14
13538,10710,957,31.5;25.6;2106191.5,29
13535,10707,957,2.8;21.6;1094554.1,47
13535,10707,957,2.7;19.7;-8521845,15
13535,10707,957,26.4;21.4;3849694.8,44
13535,10707,957,24.1;22.1;3513753,42
13535,10707,957,23.9;2.1;-199492.4,74
13535,10707,957,25.5;20.4;-533672.8,78
13535,10707,957,23.1;22.5;5469217.5,44
13535,10707,957,22.9;22.3;4388183,51
13535,10707,957,23.9;22.1;3517580.5,47
13535,10707,957,2.4;20.9;-2643868,70
13535,10707,957,26.3;21.5;214026.3,36
13535,10707,957,25.5;20.4;-527617.8,11
13535,10707,957,28.1;21.6;712992.2,81
13535,10707,957,2.7;19.8;-8219418,47
13535,10707,957,2.7;19.9;-782471.5,57
13535,10707,957,26.4;21.5;1515981.2,55
13535,10707,957,2.8;21.6;798467.3,82
13535,10707,957,25.8;18.6;-1424559.6,80
13535,10707,957,25.4;20.4;-539929.8,78
13530,10702,957,28.3;26.5;2545973.8,85
13530,10702,957,26.8;26.2;2372465.2,23
13530,10702,957,25.8;27.2;2882823.5,5
13530,10702,957,26.6;26.1;2355530.2,82
13530,10702,957,28.3;26.6;256656.1,41
13530,10702,957,25.6;27.3;2937763.5,96
13759,10625,957,27.2;25.3;194034.8,86
13759,10625,957,26.3;20.8;-3341940.8,72
13759,10625,957,27.4;25.4;1992228,47
13536,10708,957,26.4;23.4;10000150,50
13536,10708,957,25.6;25.5;203445.7,88
13536,10708,957,25.3;23.4;977217.6,54
13536,10708,957,21.6;17.1;-2156121.5,22
13536,10708,957,20.5;16.3;-2562397.8,70
13536,10708,957,21.6;16.1;-268942.4,61
13536,10708,957,21.8;15.1;-3173438.8,44
13536,10708,957,25.2;23.4;963881.1,80
13536,10708,957,26.4;23.6;1101176.4,18
13536,10708,957,25.7;23.3;943216.8,73
13536,10708,957,25.4;25.4;200755.1,72
10488,8228,957,27.4;24.8;170286.9,47
10488,8228,957,17.7;12.1;-4672037,76
10488,8228,957,25.9;20.4;-4965049.5,18
10488,8228,957,27.4;24.8;1685695.6,57
7245,6565,957,27.4;2.5;176029.3,1
7245,6565,957,17.9;11.7;-484226.6,75
10897,8313,957,27.3;25.1;1818293.6,65
10897,8313,957,17.9;11.6;-491056.2,56
10897,8313,957,18.3;23.3;925808.4,25
10897,8313,957,27.4;25.1;183999.7,23
14306,10791,957,23.7;23.3;920438.3,76
14137,10385,957,23.7;23.3;923420.9,13
14138,10900,957,23.7;23.2;906000.6,73
14310,10789,957,23.3;23.6;1102301.5,50
13541,10713,957,23.2;20.2;-6324053.5,26
13541,10713,957,23.4;1.9;-1213604.2,25
13541,10713,957,2.3;17.5;-1970457.6,69
13541,10713,957,22.8;20.8;-3177875.2,65
13541,10713,957,23.9;19.6;-9370067,44
14236,11157,957,24.7;2;-69391.7,77
14236,11157,957,24.7;19.9;-7648347,41
13532,10704,957,18.2;18.4;-1515637.2,20
13532,10704,957,18.2;16.2;-2592764.5,63
13532,10704,957,1.7;14.3;-354582.6,68
13532,10704,957,16.7;16.2;-2614545.5,34
13970,10637,957,18.2;16.3;-2582239.5,39
13534,10706,957,20.5;12.1;-464039.8,28
13534,10706,957,18.6;12.1;-468989.5,70
13534,10706,957,19.1;1.1;-523655.4,28
13540,10712,957,16.4;12.1;-4666456.5,39
13540,10712,957,15.4;1.2;-471474.4,84
13539,10711,957,16.8;10.6;-5437153,34
13539,10711,957,17.9;9.9;-574077.9,79
13539,10711,957,16.9;9.6;-5923389,18
13539,10711,957,15.5;9.6;-590491.7,83
1008,1398,957,1.1;2.2;3002417.5,14
1008,1398,957,1.8;23.5;1025598.7,44
1008,1398,957,26.5;21.3;-830620.3,39
1008,1398,957,29.4;16.6;-2429368.5,4
1008,1398,957,26.6;20.5;-4413070.5,84
1008,1398,957,27.4;25.2;1865.8,84
1009,1399,957,1.1;22.1;3143683.5,6
1009,1399,957,18.3;22.9;7522373,11
1009,1399,957,26.2;21.4;-3322709.2,78
1009,1399,957,30.4;17.3;-2073671.2,80
1009,1399,957,26.6;20.5;-466228.6,47
1009,1399,957,27.3;25.5;2037731.8,14
10487,8227,957,1.8;23.5;1025598.7,6
10487,8227,957,26.3;21.2;-1256559.6,50
13505,10262,957,18.1;23.2;888100.5,38
13505,10262,957,26.6;20.9;-2752490.8,70
13505,10262,957,26.6;20.6;-409387.9,83
13505,10262,957,27.5;24.8;1709456.4,57
13498,1400,957,29.7;16.5;-2449320,47
13498,1400,957,26.7;20.8;-2947669.2,66
13498,1400,957,27.5;24.9;1719244.4,78
14235,11156,957,26.6;14.6;-340631.6,81
2,412,180,20.5;15.9;-2743879.5,5
2,412,180,18.5;15.1;-3140073.2,13
2,412,180,17.5;1.6;-2739174.5,4
2,412,180,21.2;17.2;-2134288.2,23
135,117,180,18.4;15.1;-3143544.5,12
135,117,180,18.1;16.1;-2663636.8,2
757,375,180,2.1;15.4;-302012.1,14
757,375,180,22.3;14.5;-344197.8,2
757,375,180,22.6;16.6;-2402091.5,31
757,375,180,22.9;12.3;-4553090.5,22
757,375,180,25.3;16.6;-2422442.8,17
1155,1332,180,21.1;16.1;-267824.3,15
1155,1332,180,23.8;16.5;-248473.8,1
327,270,180,21.1;16.1;-2663298.5,17
327,270,180,21.3;14.4;-3501320.5,25
327,270,180,22.4;14.3;-3552919.5,3
327,270,180,23.2;12.4;-4502856.5,19
13,398,180,17.2;16.5;-2464472.8,7
755,377,180,21.2;1.5;-323633.4,21
755,377,180,21.9;1.4;-3694931,29
755,377,180,22.9;15.2;-310041.7,38
755,377,180,2.3;16.4;-250385.3,39
755,377,180,22.9;13.3;-406118.9,41
755,377,180,22.4;11.5;-498527.5,11
755,377,180,25.3;17.3;-2076.2,6
755,377,180,25.3;16.3;-256824.6,7
756,562,180,21.4;1.5;-3237059.2,9
756,562,180,22.4;14.5;-346456.1,30
756,562,180,22.8;16.1;-267.8,34
756,562,180,22.9;13.3;-408346.7,40
756,562,180,22.7;11.3;-506939.4,15
756,562,180,25.2;16.7;-2360357.8,23
758,371,180,20.9;14.5;-3448762.8,24
758,371,180,22.3;13.5;-3941410.5,35
758,371,180,23.3;1.2;-4705497.5,39
3189,2933,180,2.3;13.2;-4124850.8,42
2833,2528,180,22.5;11.6;-49120.9,23
952,0,180,19.2;17.2;-2109842,34
952,0,180,21.2;16.4;-2515840.8,19
46,46,180,24.8;18.2;-1600345.5,11
13498,10261,180,19.1;17.3;-2055207.2,15
13498,10261,418,1.1;1.2;396459.6,2
13498,10261,418,1;11.9;343541.5,5
14717,11358,1070,11.7;11.1;17460.9,4
14717,11358,1070,1.3;10.7;157624.3,15
14717,11358,1070,11.7;11.1;17460.9,5
14717,11358,1070,1.3;10.7;157624.3,16
14717,11358,1070,11.7;11.1;17460.9,4
14717,11358,1070,1.3;10.7;157624.3,17
14718,11359,1070,12.2;11.6;19974.8,5
14718,11359,1070,12.2;11.7;2077364.8,12
14718,11359,1070,12.2;11.5;1977811.2,6
14716,11357,1070,10.8;10.1;127555.3,8
14716,11357,1070,1.3;10.8;1623856.8,8
14716,11357,1070,10.8;10.1;127555.3,9
14716,11357,1070,13.1;10.8;162275.4,5
14716,11357,1070,10.8;10.1;127555.3,10
14716,11357,1070,1.3;10.8;162274.2,8
1009,1399,1070,11.7;10.9;1657047.1,9
1009,1399,1070,13.6;9.4;9057362,14
1009,1399,1070,4.1;10.3;1358049.2,44
1009,1399,1070,9.6;4.5;-1561062.6,44
1009,1399,1070,1;7.8;1255319.8,44
1009,1399,1070,9.2;1.8;-2881878.5,51
14694,11382,1070,12.9;9.2;800502.5,7
14694,11382,1070,12.9;9.2;800502.5,10
14694,11382,1070,13.1;9.4;899497.5,4
14701,11384,1070,1.3;9.3;8.5,16
9020,11384,1070,9.7;4.6;-14.8,52
14701,11384,1070,1.3;9.3;8.5,15
9020,11384,1070,9.7;4.6;-14.8,9
14701,11384,1070,1.3;9.3;8.5,9
14701,11384,1070,9.7;4.4;-15.8,12
14720,11361,1070,6;10.4;140286.3,25
14720,11361,1070,7.9;7.8;837713.6,53
14720,11361,1070,6;10.4;140286.3,48
14720,11361,1070,7.9;7.8;837713.6,55
14720,11361,1070,6;10.4;140286.3,13
14720,11361,1070,7.9;7.8;837713.6,44
14719,11360,1070,6;10.1;127851.6,14
14719,11360,1070,6.5;7.8;117659.7,54
14719,11360,1070,6;10.1;127851.6,9
14719,11360,1070,6.5;7.8;117659.7,53
14719,11360,1070,6;10.1;127851.6,10
14719,11360,1070,6.5;7.8;117659.7,34
14750,11447,1070,6.1;10.2;13287.6,35
14750,11447,1070,6.1;10.2;13287.6,42
14750,11447,1070,6.1;10.2;13287.6,5
14721,11362,1070,6.4;7.8;929153.6,49
14721,11362,1070,6.4;7.8;929153.6,27
14721,11362,1070,6.4;7.8;929153.6,12
14722,11363,1070,9.7;6;-778986.5,35
14722,11363,1070,9.7;6;-778986.5,27
14722,11363,1070,9.7;6;-778986.5,12
14723,11364,1070,9.7;5.9;-840481.6,49
14723,11364,1070,9.7;5.9;-840481.6,44
14723,11364,1070,9.7;5.9;-840481.6,34
14727,11368,1070,8.4;4;-178566.4,26
14727,11368,1070,8.4;4;-178566.4,45
14727,11368,1070,8.4;4;-178566.4,8
14724,11365,1070,7.9;4.6;-151016.3,47
14724,11365,1070,10.1;6.8;-397389.8,47
14724,11365,1070,7.9;4.6;-151016.3,31
14724,11365,1070,1;6.9;-326005.1,52
14724,11365,1070,7.9;4.6;-151016.3,54
14724,11365,1070,1;6.9;-3519115,54
14726,11367,1070,7.9;4.7;-146256.6,13
14726,11367,1070,9.6;5.4;-1087464.1,28
14726,11367,1070,7.9;4.7;-146256.6,52
14726,11367,1070,9.6;5.4;-1087464.1,9
14726,11367,1070,7.9;4.7;-146256.6,43
14726,11367,1070,9.6;5.4;-1087464.1,10
14709,108,1070,9;1.6;-29.8,52
14709,108,1070,9;1.6;-29.8,26
14709,108,1070,9;1.6;-29.8,5
14725,11366,1070,9.7;6;-8113885.5,46
14725,11366,1070,8.1;4.1;-172735.5,52
14725,11366,1070,9.7;5.6;-1004866.4,32
14725,11366,1070,8;4.2;-167341.1,45
14725,11366,1070,9.7;5.9;-8272027,18
14725,11366,1070,8.2;3.9;-1825691.8,54
14791,11373,1070,8.9;1.5;-30.6,29
14791,11373,1070,8.7;1.7;-292717.3,46
14791,11373,1070,8.9;1.9;-286671.1,54
14789,11372,1070,9;1.5;-30.7,27
14789,11372,1070,9;1.5;-30.7,17
14789,11372,1070,9;1.5;-30.7,11
13961,10349,1070,1.3;9.3;860116.2,20
13961,10349,1070,8.2;4.1;-1740098.8,52
13961,10349,1070,9;1.6;-301318.2,46
7245,6565,1070,1.1;10.2;1283371.2,16
7245,6565,1070,1.3;1.1;1688768.8,12
7245,6565,1070,1.3;9.3;8728526,12
7245,6565,1070,6.4;8;2179722.5,47
7245,6565,1070,9.5;6.1;-732837.9,48
7245,6565,1070,9.6;4.6;-1471043.9,5
7245,6565,1070,8.3;4;-1777412.8,5
7245,6565,1070,9;1.7;-2965926.8,33
10489,8229,1070,13.1;9.5;93420.9,10
10489,8229,1070,9.6;4.4;-1595069.1,34
10489,8229,1070,9.1;1.5;-30477.4,21
952,0,613,28.4;16.2;-262789.5,1
1009,1399,132,11.7;12.2;507041.7,4
13498,10261,133,11.5;9.3;-934077.8,4
13498,10261,133,9.7;8.5;-1351062.2,16
13498,5478,133,9.7;8.5;-1356182.1,12
13482,10665,958,11.8;33.1;581342.2,4
13482,10665,958,12.9;3.3;579298.3,5
13482,10665,958,11.7;30.3;4456267,1
13482,10665,958,1.3;28.5;3524775,4
13482,10665,958,15.8;32.3;542119.6,6
13482,10665,958,14.8;27.9;3229575.2,6
13482,10665,958,1.7;26.5;2536787.2,10
13482,10665,958,14.6;26.1;2336967.5,9
13482,10665,958,17.5;29.5;4034185.5,3
13482,10665,958,14.7;24.5;1520530.4,5
13482,10665,958,17.4;22.1;3470091,18
13482,10665,958,13.6;23.2;897698.1,8
13482,10665,958,18.7;23.5;1029933.4,3
13482,10665,958,19.9;22.6;5666813.5,5
13482,10665,958,20.2;24.7;1648981.5,10
13482,10665,958,20.6;21.3;-721445.6,11
13482,10665,958,21.3;24.8;1691242.4,9
13482,10665,958,24.9;24.4;147633.4,18
13482,10665,958,25.1;22.6;6071514.5,12
13482,10665,958,27.1;21.8;1766862.8,6
13482,10665,958,23.4;26.4;2492153.2,6
13482,10665,958,25.5;29.2;3901595,3
13482,10665,958,27.5;2.7;276494.9,11
13482,10665,958,23.4;30.3;4436484,4
13482,10665,958,27.4;30.6;45888.6,4
13482,10665,958,25.7;32.3;5428423.5,5
13482,10665,958,28.1;33.6;608790.7,22
13482,10665,958,29.6;3.4;627495.9,21
13482,10665,958,31.8;32.5;55447.4,21
13482,10665,958,31.6;25.1;181053.3,4
13482,10665,958,30.2;21.8;1777481.8,9
13482,10665,958,2.9;20.5;-464283.3,1
13482,10665,958,30.7;17.9;-1786984,9
13482,10665,958,3.1;16.6;-2434722.5,11
13482,10665,958,32.2;1.4;-370755.7,8
13482,10665,958,32.8;15.2;-3116884.2,16
13482,10665,958,31.2;11.9;-4767888.5,1
13482,10665,958,32.3;11.5;-4973562.5,10
13482,10665,958,31.5;10.1;-5653752.5,12
13482,10665,958,31.6;8.7;-6351504.5,9
13482,10665,958,1.2;27.2;2905661.2,8
13482,10665,958,18.6;25.8;2208428,19
13482,10665,958,18.8;27.4;3003386.2,16
13482,10665,958,2.2;28.2;3384835.5,19
13482,10665,958,2.2;30.3;4442167,3
13482,10665,958,11.6;21.5;171303.9,16
13482,10665,958,10.8;31.3;4937056.5,65
13482,10665,958,32.6;17.7;-1855099.6,60
13482,10665,958,33.2;16.5;-2489128.5,66
13482,10665,958,30.7;17.5;-1966109.6,55
13482,10665,958,30.9;16.4;-2494221.5,64
13482,10665,958,32.9;1.5;-3229925.2,62
13482,10665,958,32.3;1.4;-3726213.5,35
13482,10665,958,33.3;1.2;-471897.3,68
13482,10665,958,31.4;11.7;-4870245.5,41
13482,10665,958,30.2;21.5;2006642.4,49
13482,10665,958,29.2;20.5;-4595411,58
13482,10665,958,30.9;24.6;1593779.2,65
13482,10665,958,2.7;21.9;2580100.5,9
13482,10665,958,27.5;26.8;2708931.2,12
13482,10665,958,24.7;24.4;1506105.2,56
13482,10665,958,23.3;26.3;24298.1,37
13482,10665,958,21.3;24.7;161868.2,10
13482,10665,958,24.9;22.9;746143.2,57
13482,10665,958,20.1;24.7;1630479.1,66
13482,10665,958,19.9;22.5;5509215,15
13482,10665,958,20.6;21.3;-6540482.5,29
13482,10665,958,18.8;23.5;1056261.1,46
13482,10665,958,17.3;22.2;4000829.2,47
13482,10665,958,32.4;17.8;-1811200.8,58
13482,10665,958,33.4;16.3;-2540185.5,99
13482,10665,958,30.9;16.5;-2479736.5,65
13482,10665,958,30.8;17.7;-1846614.8,60
13482,10665,958,32.1;1.4;-3738257.5,17
13482,10665,958,33.4;11.9;-4752238.5,35
13482,10665,958,31.4;11.8;-4802014.5,10
13482,10665,958,32.8;15.1;-3172237.5,28
13482,10665,958,30.2;21.6;1070014.4,14
13482,10665,958,29.1;20.5;-4420730.5,22
14087,10982,958,15.1;3.1;476981.7,2
14088,10981,958,13.3;29.1;385610.7,3
13473,10657,958,12.1;28.1;3359580,5
13473,10657,958,13.8;27.1;2828713.5,5
13473,10657,958,15.5;26.7;2616790.5,2
13473,10657,958,1.4;26.1;2326417.5,8
13473,10657,958,12.4;25.8;2161657.5,5
13475,10659,958,16.2;2.8;3279526.5,7
13475,10659,958,17.2;28.8;36651.6,4
13475,10659,958,1.9;29.4;3973221.5,6
13475,10659,958,19.1;27.6;3066760.5,21
13475,10659,958,20.1;28.3;3445061,9
13475,10659,958,21.6;29.2;3892953.5,12
13475,10659,958,20.1;30.3;4459997.5,14
13475,10659,958,19.7;26.6;2592446.5,18
13475,10659,958,17.5;30.9;474989.6,30
13480,10663,958,17.7;25.9;2234543.2,13
13480,10663,958,1.8;23.9;1225934.8,8
13480,10663,958,15.2;23.7;1157200.2,14
13480,10663,958,16.2;22.8;685470.8,15
13480,10663,958,14.5;22.1;3245691.5,19
13480,10663,958,19.1;25.2;1876659.6,5
13480,10663,958,13.2;21.7;1247149.5,19
13480,10663,958,12.6;22.9;7571622,8
13480,10663,958,19.4;24.2;1385331.4,2
13480,10663,958,19.6;24.3;1453684.4,48
13480,10663,958,19.7;25.3;1953460.8,4
13480,10663,958,18.6;24.7;1647502.4,4
13480,10663,958,17.6;25.1;1835871.2,61
13480,10663,958,16.1;22.1;332319.9,35
13480,10663,958,15.1;23.6;11009563,48
13480,10663,958,14.7;21.9;2336721.5,70
13480,10663,958,13.1;21.8;1616443.2,33
14396,11167,958,17.3;23.2;866182.5,6
14205,11169,958,16.9;22.6;596266.4,16
13477,10660,958,1.8;22.3;4469888.5,2
13477,10660,958,19.1;22.1;3216478.8,7
13477,10660,958,20.6;23.6;1068243.8,14
13477,10660,958,21.8;22.8;6661665,6
13477,10660,958,22.3;20.8;-3268654.5,8
13477,10660,958,23.2;24.8;1699144.4,3
13477,10660,958,23.4;21.5;491769.2,7
13477,10660,958,23.5;2.3;774449.3,19
13477,10660,958,24.6;22.1;3195398.8,2
13477,10660,958,25.3;23.5;1012146.4,9
13477,10660,958,25.9;24.8;1696645.4,17
13477,10660,958,23.8;25.9;2217111.5,7
13477,10660,958,22.6;2.6;2266843.5,6
13477,10660,958,21.6;25.2;1901443.2,24
13477,10660,958,2.6;24.7;1629973.1,64
13477,10660,958,25.4;23.5;1034178.6,31
13477,10660,958,2.4;23.7;113565.3,18
13477,10660,958,2.4;25.7;2130940.8,24
13477,10660,958,22.5;2.6;2260575.2,48
13477,10660,958,21.8;23.5;1055906.2,81
13477,10660,958,21.5;25.3;1915258.2,62
13477,10660,958,20.8;23.8;1171865.8,19
13477,10660,958,19.2;2.2;305312.5,70
13477,10660,958,23.4;21.6;6440367,29
13477,10660,958,22.2;21.1;-1631927.8,71
13477,10660,958,17.9;22.2;406691.5,62
14146,10749,958,23.9;21.1;-1418884.6,1
13474,10658,958,26.1;20.6;-421161.1,6
13474,10658,958,27.1;2.1;-2198069.5,8
13474,10658,958,28.7;22.5;542361.7,12
13474,10658,958,27.7;22.6;6056773.5,5
13474,10658,958,28.8;21.5;1193842.6,20
13474,10658,958,28.2;20.2;-623958.2,16
13474,10658,958,29.8;1.9;-1215139.8,23
13474,10658,958,30.8;1.9;-1229981.5,3
13474,10658,958,31.9;1.6;-2698491.2,10
13474,10658,958,32.1;15.9;-2747193.5,71
13474,10658,958,30.7;1.9;-1210127.8,59
13474,10658,958,29.7;18.8;-1306216.9,73
13474,10658,958,28.9;21.6;6719293,24
13474,10658,958,27.6;22.7;6379417,58
13474,10658,958,30.9;19.1;-11724271,75
13474,10658,958,3.2;16.1;-264192.6,89
13474,10658,958,29.9;1.9;-11952689,91
13474,10658,958,28.9;21.3;-4762699.5,9
13474,10658,958,28.5;20.1;-670332.6,83
13474,10658,958,27.1;2.1;-2070670,9
13474,10658,958,26.1;20.5;-4868441,54
13481,10664,958,27.1;25.7;2153124,4
13481,10664,958,24.9;26.4;2461845.5,2
13481,10664,958,26.4;2.7;2768094.8,12
13481,10664,958,23.2;27.8;3173343.5,11
13481,10664,958,26.8;28.6;3601019,13
13481,10664,958,28.2;25.9;2256841.5,5
13481,10664,958,27.7;24.5;1526047.8,16
13481,10664,958,27.7;24.4;1493871.2,10
13481,10664,958,27.1;25.8;2173429.5,63
13481,10664,958,28.3;25.8;2182938.5,18
13481,10664,958,26.2;26.8;2695446.8,49
13481,10664,958,24.9;26.2;237588.2,13
13481,10664,958,23.3;27.7;3155019.5,44
13498,10261,958,26.8;27.7;3125554.2,1
13498,10261,958,13.1;31.1;4813873,15
13498,10261,958,27.3;33.5;6037737.5,58
13498,10261,958,10.1;11.9;-4745601,30
13498,10261,958,31.7;1.8;-170815.2,25
13498,10261,958,3.3;21.5;1200503.8,9
13498,10261,958,23.8;26.1;2320782.5,39
13498,10261,958,31.7;17.8;-182445.5,8
13498,10261,958,32.7;21.4;-3903930.5,99
13498,10261,958,31.5;21.1;-1650794.2,98
13498,10261,958,12.3;17.2;-2124088.5,7
13479,10662,958,25.3;30.3;4417749.5,7
13479,10662,958,23.9;31.5;5058805,11
13479,10662,958,26.8;31.6;5106.8,12
13479,10662,958,25.6;31.6;50855.9,19
13479,10662,958,25.5;33.3;594018.5,15
13479,10662,958,21.7;31.9;521721.6,30
14175,10747,958,2.8;31.6;5068593.5,8
13478,10661,958,28.2;32.6;557372.8,16
13478,10661,958,2.9;33.8;619229.4,9
13478,10661,958,30.3;31.8;5182231,2
13478,10661,958,30.6;33.2;58659.3,7
13478,10661,958,3;34.2;640513.3,14
13472,10656,958,28.6;30.1;4317288.5,3
13472,10656,958,30.1;30.5;4527267.5,5
13472,10656,958,31.6;31.1;4846250.5,9
13472,10656,958,31.6;29.4;398066.4,4
13472,10656,958,32.2;27.5;3054469.5,2
13472,10656,958,33.2;32.6;5568277.5,23
13948,10667,958,30.3;23.4;9731287,2
13948,10667,958,3.1;21.7;1328950.9,21
13948,10667,958,32.4;2;-709504.9,2
13948,10667,958,31.2;20.5;-4778227.5,23
13948,10667,958,32.3;2.2;2819265.5,8
13948,10667,958,33.3;18.5;-146227.5,68
13948,10667,958,32.3;20.1;-688923.7,62
13948,10667,958,31.3;20.4;-532065.2,18
13948,10667,958,3.1;21.7;1326693.1,9
13948,10667,958,32.3;21.8;1647877.5,29
13948,10667,958,30.2;23.3;9249841,13
13948,10667,958,33.2;18.6;-141374.3,90
13948,10667,958,32.3;20.1;-6540839,15
13948,10667,958,31.2;20.3;-5720543.5,30
13973,10640,958,29.1;20.9;-2761567.2,21
13973,10640,958,23.3;25.6;2081282.8,83
13973,10640,958,28.8;2.1;-1991180.4,70
13465,10649,958,27.2;18.9;-12752502,13
13465,10649,958,27.2;16.9;-2287066.8,4
13465,10649,958,16.1;15.7;-2886308.5,7
13465,10649,958,18.7;15.2;-3104867.2,5
13465,10649,958,17.7;16.3;-2547522.5,2
13465,10649,958,20.1;16.8;-2315980.2,9
13465,10649,958,21.9;16.9;-2256364.8,14
13465,10649,958,24.4;16.3;-2584821.2,9
13465,10649,958,25.7;17.5;-1980946.4,7
13465,10649,958,26.1;15.9;-2767940.5,14
13465,10649,958,24.1;19.9;-7845354.5,14
13465,10649,958,22.9;19.4;-10294418,22
13465,10649,958,19.9;19.2;-1100905.2,1
13465,10649,958,17.1;17.8;-1814489.6,15
13465,10649,958,17.6;18.2;-1613463.1,33
13465,10649,958,19.8;19.1;-1162022.4,70
13465,10649,958,2.3;19.3;-1050604.2,60
13465,10649,958,2.3;1.8;-170570.6,12
13465,10649,958,24.2;19.7;-875171.5,66
13465,10649,958,21.8;16.9;-2273021.2,51
13465,10649,958,24.5;18.4;-1515938.9,13
13465,10649,958,24.4;16.4;-2511116.8,15
13465,10649,958,25.6;17.4;-2016316.4,70
13465,10649,958,27.3;18.9;-12546162,40
13465,10649,958,24.5;18.3;-1549500.4,22
13465,10649,958,24.2;19.9;-770559.4,83
13465,10649,958,25.5;17.3;-2042103.6,88
13465,10649,958,23.1;19.3;-1077010.9,7
13465,10649,958,2.2;16.9;-2284280.2,83
13465,10649,958,2;16.9;-2277703.2,93
13465,10649,958,19.8;19.3;-1069532.9,40
13465,10649,958,17.8;18.2;-1639577.2,54
13465,10649,958,17.4;16.4;-2510466.5,39
13467,10651,958,27.4;17.5;-1985902.4,8
13467,10651,958,26.4;16.2;-2600654.5,2
13467,10651,958,28.6;13.2;-4123295,16
13467,10651,958,1.7;12.7;-4353447.5,1
13467,10651,958,21.1;16.2;-2614890.8,7
13467,10651,958,23.2;16.2;-2606539.5,13
13467,10651,958,22.4;1.9;-1207263.6,8
13467,10651,958,18.5;17.9;-177180.4,77
13467,10651,958,18.4;17.8;-1826949.6,48
13467,10651,958,21.6;18.2;-1608323.8,62
13467,10651,958,23.7;18.5;-1447896.4,71
13467,10651,958,23.3;16.2;-2630330.5,35
13467,10651,958,21.1;16.2;-2614289.2,70
13467,10651,958,27.3;17.5;-196288.6,8
13467,10651,958,23.8;18.7;-1362814.5,29
13467,10651,958,22.3;19.1;-1156302.5,39
13467,10651,958,21.4;18.1;-1667276.9,95
13467,10651,958,18.3;17.7;-1864886,22
13469,10653,958,29.2;16.7;-2344580.2,20
13469,10653,958,27.9;15.6;-2906299.5,14
13469,10653,958,29.1;15.2;-310896.6,6
13469,10653,958,29.3;14.2;-359930.6,3
13469,10653,958,30.7;13.3;-4080930.8,7
13469,10653,958,29.6;12.5;-4450912,13
13469,10653,958,31.3;11.4;-5013457,5
13469,10653,958,30.8;8.7;-6345052.5,14
13469,10653,958,30.1;16.7;-2389903.5,63
13469,10653,958,29.6;13.9;-3774510.5,16
13469,10653,958,3.1;13.2;-410236.7,23
13469,10653,958,29.7;12.4;-4499650.5,63
13469,10653,958,31.1;11.2;-511580.8,55
13469,10653,958,30.1;16.8;-2297691.5,79
13469,10653,958,29.6;13.9;-375561.6,60
13469,10653,958,30.7;13.3;-406803.2,29
13469,10653,958,29.6;12.4;-449543.8,73
13469,10653,958,31.2;11.4;-5002283.5,59
13483,10666,958,29.7;16.1;-2646403.5,1
13483,10666,958,29.4;14.9;-3276166.8,12
13483,10666,958,13.8;11.1;-517338.9,1
13483,10666,958,13.1;13.5;-3988873,23
13483,10666,958,16.3;14.6;-341509.5,12
13483,10666,958,14.5;17.8;-1791946.4,12
13483,10666,958,16.8;19.1;-1188805.6,23
13483,10666,958,30.1;15.9;-2782580.5,75
13483,10666,958,29.6;14.8;-3310022.5,35
13483,10666,958,16.6;19.1;-1175204.5,12
13483,10666,958,14.8;1.8;-1710357.4,35
13483,10666,958,29.8;15.9;-2760508.5,97
13483,10666,958,29.6;14.8;-3296768.5,64
13483,10666,958,16.7;1.9;-1207830.2,65
13483,10666,958,14.7;1.8;-1732064.2,17
13464,10648,958,28.4;9.8;-5816327.5,8
13464,10648,958,26.8;8.7;-634545.1,1
13464,10648,958,24.5;8;-672244.6,2
13464,10648,958,22.3;8.8;-629537.6,1
13464,10648,958,21.1;1;-5690783.5,5
13464,10648,958,19.1;8.7;-636021.2,23
13464,10648,958,18.5;9.8;-580971.4,13
13464,10648,958,17.2;7.9;-6754546.5,9
13470,10654,958,26.8;11.2;-5108407.5,5
13470,10654,958,25.6;11.8;-4813725,14
13470,10654,958,18.4;13.9;-3764633.5,13
13470,10654,958,19.8;13.9;-3769452.5,8
13470,10654,958,21.8;13.4;-4034743.5,2
13470,10654,958,23.1;15.1;-318018.4,5
13470,10654,958,25.3;14.7;-3369943,2
13470,10654,958,26.6;13.4;-4034146.5,1
13470,10654,958,25.3;13.2;-4099769.5,12
