764,69,152,30.3;16.6;-239299.4,36
764,69,152,28.5;16.2;-259491.2,34
764,69,152,3.2;15.2;-3112403.2,45
764,69,152,31.8;14.2;-3618449.8,27
764,69,152,29.2;13.8;-3815293.2,23
764,69,152,29.1;11.1;-51503.3,45
764,69,152,28.6;12.6;-4397142.5,27
763,68,152,28.8;17.7;-184771.5,29
763,68,152,30.5;15.8;-279865.7,1
763,68,152,32.5;13.8;-379629.2,16
763,68,152,29.5;13.4;-3999424.5,29
763,68,152,3;12.2;-4596991.5,36
763,68,152,28.8;12.2;-462935.6,35
763,68,152,28.8;16.6;-2396968.2,40
763,68,152,25.6;17.7;-1880065.8,17
403,567,152,29.1;17.2;-2127570.5,38
403,567,152,2.8;16.9;-2247578.2,41
403,567,152,27.8;15.7;-2876163.5,45
2464,2315,152,28.4;16.2;-260578.4,35
2464,2315,152,27.2;15.6;-293202.1,46
2464,2315,152,31.7;14.2;-360982.7,7
2464,2315,152,29.5;11.4;-500633.2,23
48,166,152,26.4;12.9;-428387.4,14
48,166,152,25.1;1.4;-372.4,27
48,166,152,23.9;14.2;-360752.8,46
2465,2316,152,26.5;12.7;-435141.5,28
2465,2316,152,24.2;16.5;-246062.7,4
2465,2316,152,23.8;14.9;-324086.4,34
2465,2316,152,24.2;1.2;-470115.2,11
764,2318,152,26.4;12.7;-435444.4,17
764,2318,152,26.4;11.1;-518009.5,34
764,2318,152,24.2;16.8;-2333607.8,12
764,2318,152,24.6;12.3;-455588.6,4
3176,2920,152,25.7;13.1;-41653.6,27
762,2319,152,25.3;1.7;-219684.1,1
762,2319,152,23.8;14.9;-324881.6,13
762,2319,152,24.2;12.1;-4677.9,16
33,165,152,24.6;1.7;-2208564.8,38
763,2317,152,24.2;16.5;-244522.9,11
763,2317,152,24.1;13.5;-3943304.5,7
763,2317,152,23.8;15.4;-2998083.8,25
23,162,152,24.1;15.3;-3052175.2,41
23,162,152,23.8;14.3;-3548533.5,32
24,163,152,24.3;11.8;-483065.2,6
582,453,154,20.3;27.8;32083.5,3
580,453,154,18.9;25.9;225082.9,1
580,453,154,22.5;26.3;244958.9,11
583,453,154,23.6;2.7;276198.5,28
581,453,154,26.3;24.7;161763.9,48
582,453,154,25.2;21.3;-41453.6,16
113,660,154,22.4;2.5;179707.4,6
113,209,154,22.4;28.2;336659.8,8
17,17,154,18.4;26.6;2582441.8,4
17,17,154,19.6;28.5;3540019.2,22
17,17,154,20.4;29.9;4221779.5,16
17,17,154,17.9;28.4;3493065.8,46
17,17,154,21.9;30.8;4700816.5,50
17,17,154,20.7;31.4;499111.5,5
11,11,154,18.2;25.2;1899494.2,5
11,11,154,18.5;26.4;24741.6,2
11,11,154,22.7;27.4;2987095.5,8
11,11,154,23.8;26.6;2578208.2,30
11,11,154,24.7;24.7;1657184.1,8
11,11,154,25.9;24.2;1375521.8,43
130,171,154,22.5;24.6;1594032.4,5
130,171,154,2.3;25.6;2082997.4,16
130,171,154,2.4;25.5;2015678.1,33
130,171,154,22.6;2.3;769743.7,6
25,25,154,22.5;25.5;2049311.8,10
25,25,154,23.6;25.1;1856496.2,20
25,25,154,22.7;23.7;1153900.5,13
25,25,154,22.2;22.2;4087943.2,30
114,208,154,22.5;28.1;335009.2,13
115,210,154,22.6;27.9;3213661.5,12
46,46,154,23.3;24.8;1708036.8,1
748,662,154,22.2;23.2;905447.6,34
747,436,154,22.2;23.3;924341.8,35
750,663,154,22.3;23.3;9156905,36
3178,2922,154,25.8;25.9;2249019.8,48
3178,2922,154,1.8;28.9;3728550.5,33
9,9,154,25.9;26.2;2385414.5,50
9,9,154,24.3;28.6;358992.4,20
9,9,154,24.4;27.5;303142.4,28
49,49,154,25.8;26.2;2403488.5,51
49,49,154,24.3;27.4;2991039.8,12
49,49,154,24.9;28.5;3542857.5,45
136,118,154,25.8;22.9;719330.9,42
136,118,154,26.3;21.7;1311457.6,34
136,118,154,26.9;25.2;1884348.1,54
136,118,154,26.9;23.5;1052094.4,6
32,32,154,25.8;22.6;574449.5,11
32,32,154,26.5;21.6;835287.4,3
32,32,154,26.9;20.6;-397849.7,37
745,194,154,25.9;25.9;222369.7,45
743,192,154,25.9;25.8;217486.8,47
744,193,154,25.8;25.8;21850.8,46
1446,128,154,2.6;21.4;-4181754.5,45
1446,128,154,24.8;28.3;3425274.5,38
5,5,154,26.8;23.6;10676028,20
621,5,154,2.5;28.3;3438111.2,43
29,29,154,24.6;20.6;-4276734.5,33
1008,1398,154,21.8;26.5;2557670,2
3195,2939,154,22.4;2.8;3267462.5,10
30,30,154,19.7;28.6;3600377.2,17
30,30,154,17.9;28.3;345629.7,38
40,40,154,2.1;29.7;4121466.8,22
40,40,154,21.1;30.8;466894.5,2
170,219,154,21.6;30.2;437906.5,39
10489,8229,154,22.5;27.9;3243397.2,8
42,227,154,21.2;30.7;4625267.5,40
13498,10261,154,21.8;26.6;2596617.5,45
13498,10261,154,20.7;25.9;2237099.5,24
952,0,154,21.8;26.6;2602244.2,42
952,0,154,20.8;25.9;225335.8,37
179,224,154,1.8;26.7;265646.6,18
480,526,154,18.1;26.7;261230.4,13
497,452,154,26.4;21.7;142863.5,3
130,112,154,24.6;20.6;-4291528.5,57
130,112,154,22.4;21.7;1256682.8,20
86,172,153,22.9;18.2;-16011.3,38
86,172,153,23.9;18.5;-145398.3,12
86,172,153,2.5;18.5;-1451920.2,16
86,172,153,23.9;19.5;-969711.3,4
86,172,153,22.9;19.2;-112382.8,39
86,172,153,15.3;2.3;800640.3,27
143,170,153,25.9;21.9;2364673,27
130,171,153,25.5;21.8;1888366.5,26
84,52,153,24.2;18.5;-14585.6,13
84,52,153,22.9;18.2;-159014.3,37
84,52,153,23.9;19.5;-970321.7,5
84,52,153,22.9;19.2;-111894.5,40
84,52,153,15.5;2.3;783185.1,32
4,4,153,26.7;21.9;2265151.2,30
4,4,153,23.4;20.3;-5547585.5,11
4,4,153,27.1;18.1;-1682930.5,45
4,4,153,27.9;20.6;-415591.7,16
616,4,153,15.3;17.8;-1792162.6,17
4,4,153,22.1;19.5;-982316.1,53
59,56,153,24.7;18.5;-1443669.9,15
59,56,153,2.4;22.3;4592608.5,45
59,56,153,27.4;21.3;-5647558.5,38
59,56,153,19.1;3;4264475.5,34
59,56,153,22.4;22.8;663933.3,20
87,83,153,23.3;18.2;-1614168.4,33
87,83,153,22.8;19.3;-10654276,41
87,83,153,24.9;18.4;-150139.3,23
87,83,153,15.4;2.3;760356.5,15
87,83,153,22.1;17.7;-1862290.5,56
583,453,153,25.7;21.1;-157063.9,7
580,453,153,24.4;20.5;-476018.9,2
582,453,153,25.7;19.9;-772382.6,3
582,453,153,16.8;29.4;399749.1,6
583,453,153,18.2;28.4;34619.1,11
580,453,153,18.4;2.6;229198.5,16
582,453,153,16.9;31.8;517848.8,1
159,226,153,24.5;21.6;1025639.4,14
159,226,153,23.4;22.4;4935926.5,44
159,226,153,22.3;22.7;642883.2,25
3177,2921,153,2.7;19.8;-796425.2,46
3177,2921,153,17.1;30.5;453212.4,24
3177,2921,153,15.8;19.6;-916264.3,16
452,520,153,27.3;20.9;-252456.3,39
52,50,153,27.2;21.8;1787166.2,41
24,24,153,24.4;22.7;629475.6,23
130,112,153,28.6;22.9;715312.6,5
130,112,153,29.6;24.1;131637.2,33
79,140,153,28.6;21.5;193784.9,34
79,140,153,3;20.4;-503090.2,7
79,140,153,30.2;21.5;450136.4,43
79,140,153,14.8;33.5;605065.9,12
81,139,153,28.6;21.5;2700.8,6
81,139,153,30.3;21.2;-920352.7,1
81,139,153,1.5;33.5;603023.2,38
311,169,153,28.7;21.3;-665935.7,23
311,169,153,30.1;21.5;390772.4,47
311,169,153,14.9;33.5;603662.1,40
16,15,153,28.8;24.2;1374025.9,46
16,15,153,29.8;24.6;1585114.8,42
13,566,153,18.9;27.2;2866105.8,30
13,566,153,15.7;28.3;3434248.5,7
13,566,153,16.7;27.7;311303.6,3
13,566,153,17.8;26.5;2536581.5,22
13,566,153,17.8;27.9;3224575.2,4
13,566,153,16.6;26.7;2647141.8,25
13,566,153,1.8;25.2;1873700.9,6
13,566,153,16.1;32.2;536686.3,4
13,566,153,16.2;33.5;605532.8,44
41,168,153,15.8;28.4;3482846.5,5
41,168,153,15.6;29.8;4166844.2,9
41,168,153,18.7;26.4;247516.5,29
41,168,153,1.7;29.9;4247848.5,15
41,168,153,18.3;30.1;4351233.5,19
41,168,153,17.7;26.9;2752520.8,10
41,168,153,1.9;2.8;3307403.5,32
41,168,153,17.3;2.8;3272155.8,1
41,168,153,15.5;30.9;4733088.5,36
41,168,153,16.7;31.3;4918698,10
41,168,153,19.5;29.1;3847258.2,31
41,168,153,19.5;30.6;4573987.5,39
41,168,153,16.3;32.8;5698462.5,5
34,34,153,15.4;29.7;4126721.5,12
34,34,153,18.9;27.9;325845.3,31
34,34,153,18.8;29.4;4006088.5,23
34,34,153,17.2;29.9;4256468,16
34,34,153,19.4;30.5;4520257.5,22
34,34,153,16.1;30.7;4653694,31
305,236,153,14.7;30.2;4376697.5,24
302,235,153,17.8;30.2;4374490.5,18
302,235,153,18.1;31.2;4864076,13
304,238,153,19.8;2.9;3786284.8,9
304,238,153,20.1;2.8;3295956.8,7
161,228,153,18.5;24.6;1573146.8,8
3,3,153,18.1;24.2;138007.3,13
3,3,153,17.3;23.2;871112.3,5
3,3,153,19.1;23.7;1112378.2,34
3,3,153,18.3;21.6;818174.6,42
3,3,153,17.2;21.3;-426734.4,23
3,3,153,14.7;18.3;-1547044.4,20
3,3,153,15.1;17.3;-2045754.1,16
2187,1992,153,18.4;2.4;1281148.5,11
133,115,153,17.2;23.5;1050571.8,4
133,115,153,18.4;23.5;1027206.8,33
133,115,153,16.2;23.2;890041.6,2
133,115,153,17.7;21.9;2530697.8,12
133,115,153,16.2;2;-72371.4,22
133,115,153,14.6;1.8;-1736436.2,5
133,115,153,18.7;18.9;-1244864.4,5
133,115,153,22.7;20.4;-4904720.5,52
133,115,153,21.9;2.2;2601102.5,32
133,115,153,21.4;20.7;-3789204.8,4
133,115,153,20.4;2;-733705.4,23
23,23,153,16.2;2.3;788571.1,26
23,23,153,16.6;21.7;1556311.8,16
23,23,153,18.9;2.1;-2163823.5,6
23,23,153,16.2;20.2;-629723.6,19
23,23,153,22.1;22.3;4291248.5,37
23,23,153,21.8;2.1;-2323371.2,38
23,23,153,20.3;19.6;-930449.4,24
586,454,153,1.8;21.1;-153396.7,34
584,454,153,17.4;19.9;-77948.2,11
33,215,153,1.8;1.9;-12376244,5
33,215,153,19.8;18.8;-130648.4,32
302,234,153,15.3;18.7;-1362329.1,32
302,234,153,17.3;18.6;-139473.1,15
302,234,153,19.6;20.9;-2693006.5,12
170,219,153,16.1;1.8;-1706984.1,35
3194,2938,153,16.2;3.2;5272604.5,27
469,526,153,26.1;21.3;-594344.9,10
480,526,153,21.8;17.6;-1935335.4,6
1434,2163,153,21.8;17.8;-1820105.1,21
611,523,153,21.7;17.5;-195023.3,37
788,1273,137,21.6;22.4;506533.7,1
136,396,137,22.9;21.1;-1807564.5,2
136,396,137,23.8;20.1;-660850.4,5
136,396,137,2;2.6;2263197.2,7
136,396,137,19.9;27.1;2832065.5,11
136,396,137,21.5;27.4;2982433.5,16
136,396,137,17.8;26.6;257360.5,16
136,396,137,18.6;2.8;329308.2,25
136,396,137,16.4;26.5;2526499.2,24
136,396,137,16.3;25.2;1885221.2,24
136,396,137,24.3;21.8;1632673.6,13
2,411,137,2.3;21.2;-1001934.4,3
2,411,137,23.2;20.2;-599380.9,4
2,411,137,16.7;2.6;2264609.5,21
2,411,137,24.2;2;-7113331.5,11
384,684,137,19.5;2.5;1776576.1,4
384,684,137,18.5;24.9;1744886.8,14
26,26,137,20.1;25.9;2252743,2
26,26,137,1.9;26.2;2360368.2,9
26,26,137,17.4;26.7;2657539.5,27
117,352,137,19.5;27.1;2814663.8,10
117,352,137,18.5;27.2;2882901.2,15
117,352,137,18.5;28.3;3425583.2,27
2142,1515,137,18.1;28.1;3335291.5,24
2144,1517,137,18.7;24.9;1717676.8,14
3186,2930,137,18.2;26.2;237525.7,21
2107,1721,137,21.9;23.6;106354.7,6
1289,1720,137,2.2;23.5;105870.3,7
784,1272,138,25.9;25.7;213135.2,2
785,1272,138,27.4;25.7;213123.7,1
181,1181,138,2.5;23.7;1114747.2,13
181,1181,138,24.1;22.5;5556078.5,10
181,1181,138,25.3;22.7;626678.9,29
181,1181,138,2.4;24.6;1577904.5,40
206,403,138,25.9;23.6;1072417.8,15
206,403,138,26.9;23.4;982470.7,24
38,363,138,26.6;24.7;1646590.6,3
38,363,138,26.9;23.5;10508437,16
38,363,138,27.9;23.5;1038975.5,17
38,363,138,25.7;23.3;93916.9,21
38,363,138,24.4;23.5;1013831.3,24
38,363,138,29.1;2.2;2755272,26
38,363,138,28.9;2.3;781334.1,35
341,402,138,27.5;24.7;1625707.9,5
341,402,138,28.4;25.8;2181799.2,10
341,402,138,27.5;22.8;690047.4,30
341,402,138,29.6;25.5;2032462.5,13
769,225,138,26.3;22.9;710620.5,28
1418,1346,138,25.9;25.7;211591.1,1
3187,2931,138,25.9;23.5;10182861,19
1217,1370,138,2.9;25.5;2031095.1,10
397,644,138,23.5;21.6;106592.6,44
952,0,138,26.6;25.9;224000.4,4
952,0,138,27.8;24.6;1578473.4,50
952,0,138,26.3;24.8;1681656.8,50
322,357,138,28.6;25.5;2044682.6,41
1235,862,138,26.4;22.6;5647722.5,39
316,344,138,2.5;2.3;787911.6,38
317,342,138,25.1;2.3;802901.6,26
1155,1332,138,24.5;2.3;801714.1,45
38,1078,138,27.8;24.9;171822.4,41
318,978,138,26.2;24.9;175571.5,41
324,1102,138,25.9;24.2;1405591.9,49
317,979,138,24.8;24.9;1741651.9,39
1194,1359,138,27.1;23.7;111176.9,15
432,294,141,21.1;19.7;-885943.3,31
432,294,141,22.1;18.6;-1413975.4,5
432,294,141,23.3;17.7;-188250.3,58
432,294,141,20.9;16.6;-2433118.2,29
432,294,141,19.9;16.7;-2385188,20
432,294,141,21.7;20.8;-3368725.2,28
432,294,141,20.6;2.2;2634850.2,59
432,294,141,20.2;23.1;859355.9,6
432,294,141,18.6;14.5;-3476335.8,27
432,294,141,18.4;15.6;-292660.3,32
432,294,141,17.8;13.1;-41597.6,12
432,294,141,17.3;14.6;-3408018.5,39
432,294,141,17.3;15.7;-2869627.8,46
41,201,141,2.1;2;-712518.2,44
41,201,141,22.8;18.4;-1534482.2,40
41,201,141,1.9;20.1;-682787.6,56
41,201,141,19.6;18.8;-1290515.8,26
41,201,141,2.3;17.3;-2054059.6,39
41,201,141,19.7;17.3;-2076800.4,24
41,201,141,21.7;16.7;-2361665.8,21
41,201,141,21.6;18.7;-1347034.9,3
41,201,141,18.5;21.3;-5246680.5,20
41,201,141,20.8;21.7;1170840.2,50
41,201,141,18.3;17.7;-1877592.5,25
41,201,141,17.9;18.8;-1312312.8,6
41,201,141,1.8;22.9;744114.4,38
41,201,141,17.7;20.3;-5805366,3
41,201,141,1.7;22.9;720176.8,10
41,201,141,19.6;23.5;1043203.5,7
41,201,141,16.7;20.9;-2584959.2,31
41,201,141,16.6;21.9;2516370.2,54
41,201,141,17.2;2.4;12.8,32
41,201,141,14.9;22.3;4577883.5,61
41,201,141,16.1;19.9;-74.2,14
41,201,141,16.7;18.9;-1287331.5,53
41,201,141,14.8;23.3;9109425,35
41,201,141,19.2;12.4;-451572.2,1
41,201,141,19.2;13.4;-4013742.8,3
41,201,141,20.6;14.5;-347190.5,9
41,201,141,22.1;14.4;-3517957.2,12
41,201,141,19.6;15.5;-2967566.2,19
41,201,141,21.6;15.6;-2934757.8,20
41,201,141,18.4;15.1;-314060.2,31
41,201,141,1.8;13.6;-3923978.2,8
41,201,141,18.1;16.4;-2517064.8,38
41,201,141,24.3;16.7;-2352049,1
41,201,141,19.8;21.9;2389159.5,59
736,254,141,2.2;16.2;-261464.1,47
735,246,141,22.1;16.8;-233898.6,22
735,246,141,22.3;15.4;-2997938.5,21
38,279,141,22.6;2;-720736.9,49
38,279,141,23.9;18.9;-1261.7,9
38,279,141,24.3;17.5;-1980464.6,22
38,279,141,25.2;16.2;-2625184.2,70
38,279,141,25.5;17.7;-1854751.2,40
38,279,141,25.7;15.2;-3125279.8,5
38,279,141,25.7;19.5;-963646.3,41
38,279,141,26.7;1.8;-1705829.8,51
38,279,141,23.7;20.2;-624303.9,27
38,279,141,27.1;1.9;-1202642.2,15
38,279,141,27.4;2;-696561.2,48
38,279,141,25.8;20.5;-467466.8,40
38,279,141,28.5;19.2;-1127792.6,42
38,279,141,28.6;20.2;-624028.5,64
38,279,141,30.4;19.1;-1154102.2,13
38,279,141,29.1;21.3;-597164.5,34
38,279,141,2.7;21.5;4309503.5,14
38,279,141,24.7;20.3;-5638732.5,34
197,292,141,22.4;19.8;-8243632.5,38
197,292,141,23.6;18.9;-126078.1,59
197,292,141,24.6;17.9;-1780273.6,65
197,292,141,24.9;19.1;-117345.5,69
197,292,141,2.6;19.2;-1111592.9,30
197,292,141,26.1;17.7;-1856989.1,3
197,292,141,25.9;20.4;-5395745.5,73
197,292,141,2.7;20.6;-400364.8,23
197,292,141,28.5;20.5;-4527989.5,63
197,292,141,29.1;19.4;-1007759.1,56
197,292,141,30.2;19.5;-950812.8,63
197,292,141,28.4;21.5;423448.4,79
431,282,141,20.3;19.2;-1108843.5,14
431,282,141,18.9;19.8;-80628.9,60
431,282,141,18.9;17.6;-193451.5,59
431,282,141,19.4;21.5;2073789.6,41
431,282,141,18.2;22.1;3242860.5,25
431,282,141,17.9;19.5;-953181.6,46
431,282,141,1.8;20.8;-3011421.5,5
431,282,141,16.9;22.1;3179011.2,16
431,282,141,15.7;21.6;618899.1,23
431,282,141,14.7;23.2;8963576,47
431,282,141,14.2;2.2;2873421.5,26
431,282,141,18.9;13.8;-3812992.5,4
431,282,141,20.9;14.4;-352452.1,5
431,282,141,22.2;14.3;-3563983.2,8
431,282,141,19.3;14.9;-324978.5,15
431,282,141,18.5;12.5;-4474829.5,14
794,1276,141,21.6;17.9;-1787486.2,1
1445,244,141,21.2;2;-698008.3,45
1445,244,141,19.3;18.9;-1250880.6,43
1445,244,141,19.2;16.6;-2400638,55
1445,244,141,18.7;13.1;-4189214.8,5
1445,244,141,19.4;26.2;2363297.5,38
1445,244,141,21.7;2.7;2781376.5,55
160,289,141,2.3;18.7;-136193.5,53
160,289,141,22.8;20.5;-465887.8,48
160,289,141,24.2;17.1;-2146912.2,32
160,289,141,25.2;15.8;-282128.1,27
160,289,141,21.3;23.9;1225537.9,14
3180,2924,141,17.9;18.8;-1299105.8,17
3180,2924,141,16.3;19.5;-9433717,62
101,317,141,18.1;22.9;734366.7,1
101,317,141,1.7;23.6;1082265.8,27
1276,874,141,18.2;23.3;9569727,28
771,266,141,17.3;19.5;-9536816,33
771,266,141,16.3;19.9;-75461.9,59
302,308,141,19.4;2.4;1308953.9,63
302,308,141,26.5;19.4;-1007727.7,49
302,308,141,27.6;1.8;-1719148.2,7
302,308,141,27.6;20.3;-5803578,75
302,308,141,28.3;19.3;-106830.2,21
302,308,141,21.5;23.6;1097308.1,12
302,308,141,20.6;24.6;1600625.8,28
302,308,141,21.6;24.6;1602677.8,77
1133,1367,141,19.9;20.6;-417398.4,45
197,293,141,17.2;13.7;-3882468.2,11
175,288,141,23.7;19.5;-9546281,5
175,288,141,24.2;20.5;-443976.5,72
175,288,141,25.4;2.1;-2044775.4,47
26,216,141,26.7;19.8;-790369.1,4
26,216,141,27.3;18.6;-1394806.4,33
26,216,141,28.3;18.8;-1331271.8,31
353,330,141,23.6;20.4;-519597.3,70
353,330,141,24.7;21.1;-147860.4,57
352,326,141,23.8;20.6;-4073002.5,81
1298,1325,141,28.7;2;-713947.8,2
1214,1352,141,21.2;24.5;1513579.1,33
351,262,141,19.4;2.5;1803803.8,21
351,262,141,20.5;25.4;1998796.2,9
351,262,141,18.9;26.5;2529114.5,82
351,262,141,20.2;26.5;2510910.8,34
351,262,141,21.6;26.7;262417.8,8
351,262,141,20.9;27.7;3128141.2,78
385,632,141,19.5;24.9;1748404.1,7
385,632,141,21.9;25.7;2126230,72
385,632,141,19.1;25.9;2225330,68
385,632,141,20.9;25.9;2222.6,30
385,632,141,18.4;26.9;2737598.5,56
385,632,141,20.1;27.2;2894649.5,51
385,632,141,21.6;27.3;2955291.5,50
385,632,141,21.3;28.7;3641895.8,39
205,318,141,22.3;25.3;193217.5,31
795,1277,141,19.1;27.8;316159.5,52
1299,1348,141,2.3;16.5;-245757.7,48
3610,3345,144,6.1;7.2;575536.8,6
3608,3345,144,5.2;4.5;-785177.2,11
3610,3345,144,7.1;7.6;768915.1,4
13498,10261,144,6.8;6.8;376797.4,4
13498,10261,144,5;4.7;-6688022.5,9
0,0,144,6.1;5.8;-14052134,13
11208,108,144,7.7;5.7;-192411.2,1
9643,9066,144,7.5;5.5;-30140.1,19
1008,1398,144,8.2;5.5;-264134.4,6
1008,1398,144,6.2;6;-44361.8,1
3663,3046,144,7.5;5.4;-359876.3,19
13498,10261,1097,11.6;14.8;-5645467.5,4
13498,10261,1097,11.3;12.4;-6819886.5,12
13498,10261,1097,11.2;11.3;-738174.8,12
13498,10261,1097,10.9;10.2;-7959206.5,11
13498,10261,1097,17.1;23.8;-1120447.2,50
13498,10261,1097,17.3;21.8;-2156931.5,10
13498,10261,1097,17.6;19.7;-320253.3,53
13498,10261,1097,17.7;18.4;-3854818.8,53
13498,10261,1097,2.6;33.4;3662729.5,27
13498,10261,1097,3.8;31.3;2593594.8,27
13498,10261,1097,5.3;30.8;236006.9,35
13498,10261,1097,5.6;28.8;1355323.5,11
7245,6565,1097,11.7;14.7;-570985.5,5
7245,6565,1097,11.1;12.3;-686623.8,15
7245,6565,1097,11.2;11.1;-746877.2,5
7245,6565,1097,17.5;21.6;-2247271.5,50
7245,6565,1097,17.7;19.4;-3342218.2,50
7245,6565,1097,17.7;18.3;-390864.5,16
7245,6565,1097,3.7;31.3;2610749.5,5
7245,6565,1097,5.6;30.4;2158007.8,27
7245,6565,1097,5.7;28.6;1280789.8,20
13498,1404,1097,11.7;14.8;-5641639.5,6
13498,1404,1097,10.5;12.7;-667972.5,5
13498,1404,1097,1.1;11.2;-743056.6,14
13498,1404,1097,17.1;23.8;-1146337.2,10
13498,1404,1097,1.7;22.6;-1725409.2,10
13498,1404,1097,17.5;21.6;-2223561.5,18
13498,1404,1097,17.6;19.5;-3290739.8,63
13498,1404,1097,17.6;18.4;-3820339.5,62
13498,1404,1097,2.6;33.4;3662729.5,5
13498,1404,1097,3.8;31.3;262799.2,63
13498,1404,1097,5.4;30.7;2318493.2,18
13498,1404,1097,5.6;28.7;1334865.8,16
15586,12081,1097,11.8;14.5;-578762.9,10
15702,12078,1097,11.7;14.5;-579569.3,7
6982,6566,1097,11.7;14.7;-5663382.5,11
6982,6566,1097,11.2;11.5;-7261.9,7
6982,6566,1097,1.8;20.5;-2793911.8,53
6982,6566,1097,17.5;1.8;-40209.7,62
6982,6566,1097,2.8;32.4;3151460.2,35
6982,6566,1097,5.7;29.1;1520085.2,21
13505,10262,1097,11.8;14.6;-573634.8,11
13505,10262,1097,10.2;13.2;-6455433.5,11
13505,10262,1097,11.4;12.4;-6856073.5,13
13505,10262,1097,1.1;1.1;-7523080.5,39
13505,10262,1097,17.2;21.8;-2122247.2,19
13505,10262,1097,17.7;19.4;-3342536.2,53
13505,10262,1097,17.7;18.1;-3998611.8,62
13505,10262,1097,3.8;31.3;2626659.2,35
13505,10262,1097,5.4;30.7;233915.6,16
13505,10262,1097,5.7;29.1;1497141.9,13
16031,12245,1097,11.7;14.5;-577731.1,11
13507,10264,1097,11.6;14.6;-5711034.5,6
13507,10264,1097,11.2;12.3;-6908550.5,4
13507,10264,1097,11.3;1.1;-7517846.5,28
13507,10264,1097,1.7;22.9;-156097.2,20
13507,10264,1097,17.6;21.5;-2260447.8,4
13507,10264,1097,17.7;19.4;-334564.1,20
13507,10264,1097,17.6;18.4;-385917.1,10
13507,10264,1097,3.8;31.2;25726.9,35
13507,10264,1097,5.2;30.8;2360296.8,5
13507,10264,1097,5.6;28.8;1348062.2,13
13506,10263,1097,11.6;14.5;-579697.2,8
13506,10263,1097,11.3;12.6;-674290.2,15
13506,10263,1097,11.3;11.4;-7358074.5,14
13506,10263,1097,17.1;21.8;-2159959.5,19
13506,10263,1097,17.6;19.8;-3150177.5,14
13506,10263,1097,17.4;18.2;-3931382.8,53
13506,10263,1097,3.8;31.3;2623763.5,19
13506,10263,1097,5.3;30.9;2399232.5,18
13506,10263,1097,5.6;28.8;1350687.8,20
10488,8228,1097,11.5;14.7;-566372.1,9
10488,8228,1097,11.3;12.5;-67752.4,13
10488,8228,1097,11.3;11.3;-7397295.5,7
10488,8228,1097,17.3;21.8;-214729.9,20
10488,8228,1097,17.6;19.6;-3248430.5,14
10488,8228,1097,17.7;18.5;-3767012.5,23
10488,8228,1097,4.1;30.2;2071730.2,16
10488,8228,1097,5.4;30.7;2300666,27
10488,8228,1097,5.6;28.5;1231081.8,16
15649,108,1097,1.1;12.3;-686972.7,12
15615,108,1097,12.2;11.3;-736.5,25
15620,108,1097,1.1;1.1;-75.3,36
15622,108,1097,17.4;18.2;-39.4,18
16023,108,1097,5.7;28.7;13,50
15585,12094,1097,10.3;12.7;-669115.5,6
15648,12080,1097,10.2;12.6;-672276.9,7
15594,12088,1097,11.2;12.2;-691372.4,9
15619,12060,1097,11.3;11.1;-746456.1,8
15614,11992,1097,11.2;11.1;-74.9,11
15647,12079,1097,17.4;21.7;-2173283.5,14
15598,12085,1097,16.9;22.6;-1743116.8,63
15593,12082,1097,17.7;19.4;-334096.3,18
15593,12082,1097,18.5;20.4;-283573.8,19
15588,12095,1097,17.7;19.3;-340962.9,23
14705,10308,1097,17.7;18.1;-39.8,41
15599,12083,1097,3.7;31.2;2582002.2,20
15599,12083,1097,5.3;30.8;235691.8,11
15596,12086,1097,3.3;32.2;3044709.2,16
15595,12087,1097,3;3.2;2985410.2,62
15597,12084,1097,5.8;30.3;210329.6,20
15597,12084,1097,4.6;3;196063.1,50
15074,11995,1097,5.7;28.5;12,63
15075,11996,1097,5.5;28.5;12.1,13
10897,8313,1097,11.2;12.4;-683088.2,10
10897,8313,1097,11.2;11.1;-746992.7,50
10897,8313,1097,17.7;19.3;-3361824.5,7
10897,8313,1097,17.6;1.8;-4011252.8,13
10897,8313,1097,5.4;30.7;2297333.5,20
10897,8313,1097,5.7;28.6;1255453.9,22
13961,10349,1097,5.6;28.7;1304495.5,29
6358,7092,758,6.1;6.1;0,5
6358,7093,758,6.1;6.1;0,3
8437,7094,758,6.1;6.1;1258881.8,32
8438,7095,758,6.1;5.7;-2,46
434,1646,297,6.1;6.1;-634220.4,22
434,1645,297,6.1;6.1;-634220.4,17
434,1644,297,6.1;6.1;-634220.4,13
243,1649,297,6.2;5.9;-0.7,5
13498,10261,297,6.1;6.4;160302.4,25
6982,6566,297,6.1;6.1;3097012.8,26
13507,10264,297,6.1;6.2;730240.3,25
13498,10261,963,11.7;10.4;-3767321.5,1
13498,10261,963,10.3;9.8;-7053580.5,29
0,0,963,11.7;10.1;-5334477,3
13498,5478,963,11.9;10.6;-2784829.5,27
13498,1404,963,11.7;10.9;-1496755.4,10
13498,1400,963,11.7;10.5;-3650821.2,27
194,274,145,15.6;2.2;3077444,21
194,274,145,15.6;23.3;912915.4,22
194,274,145,16.8;22.1;3563021.5,8
194,274,145,17.8;21.3;-807946.1,25
194,274,145,18.2;22.5;542355.5,9
194,274,145,19.5;21.9;2330709,23
194,274,145,16.6;27.8;3195338.8,30
194,274,145,17.7;27.3;2945057.5,13
194,274,145,18.5;25.6;2067332.8,7
