13498,5478,961,19.4;13.7;-3877567.5,65
13498,5478,961,28.7;7.7;-6860981.5,52
13498,5478,961,22.8;20.3;-581504.9,76
13498,5478,961,12.9;10.8;-5321569,31
13498,5478,961,21.1;6.4;-752756.7,50
13498,5478,961,8.6;32.1;5314367.5,95
13498,5478,961,7.2;28.7;361011.2,92
13498,5478,961,33.9;14.5;-3481348.5,17
13498,5478,961,20.4;13.2;-4104374.8,92
13498,5478,961,10.7;16.8;-2320884.5,11
13498,5478,961,12.7;1;-570708.2,74
13498,5478,961,21.5;6.5;-747362.8,53
13498,5478,961,24.8;23.8;11763570,33
13498,5478,961,29.1;27.4;2998694.8,68
13498,5478,961,33.9;14.5;-3464422.5,84
13498,5478,961,22.6;22.3;4442732,19
13498,5478,961,8.8;32.2;537052.7,16
13498,5478,961,1.3;31.8;518756.9,18
13498,5478,961,1.8;30.2;4368477.5,44
13498,5478,961,33.9;11.3;-5045965.5,23
13429,10594,961,7.8;29.8;4183405.5,54
13429,10594,961,6.6;29.1;3850247.5,17
13429,10594,961,6;31.2;488570.9,58
13429,10594,961,10.9;29.3;3913948.5,71
13429,10594,961,11.7;30.3;445422.7,44
13429,10594,961,12.7;30.9;4726611,16
13429,10594,961,11.1;30.2;4396783,24
13429,10594,961,12.6;32.5;552434.8,45
13429,10594,961,12.6;30.9;472104.8,12
13429,10594,961,10.8;29.2;3875932.5,22
13429,10594,961,6;31.3;492765.7,39
13429,10594,961,7.9;29.7;412101.8,35
13429,10594,961,6.6;29.3;3910671,57
13429,10594,961,6;31.3;494639.4,6
13429,10594,961,11.2;30.3;442011.1,10
13429,10594,961,12.1;31.9;524717.3,5
13429,10594,961,12.7;30.7;465847.1,4
13429,10594,961,7.8;29.7;413205.1,5
13429,10594,961,6.6;29.1;3859157,3
13429,10594,961,6.1;31.2;4889425.5,6
13429,10594,961,10.8;29.2;3876876,3
13429,10594,961,5.1;30.7;4614158.5,2
13429,10594,961,7.7;29.7;4111634.8,9
13429,10594,961,10.9;2.9;38046.5,3
13429,10594,961,11.1;30.2;43747.3,6
13429,10594,961,6.6;29.1;3856364.5,13
13429,10594,961,12.1;31.9;5237851.5,10
13429,10594,961,12.8;30.8;4709063.5,13
13429,10594,961,11.6;30.4;4488453.5,24
13429,10594,961,12.2;31.9;521500.8,20
13429,10594,961,12.8;30.9;4736678.5,22
13429,10594,961,10.8;2.9;3808760.5,19
13429,10594,961,7.8;29.8;4190706.8,77
13819,10632,961,6.7;28.8;3676909.5,62
13819,10632,961,3.3;18.3;-1547281.2,51
13819,10632,961,12.2;10.3;-556807.4,33
13819,10632,961,3.4;14.1;-3651758.5,65
13819,10632,961,21.6;6;-770686.7,52
13819,10632,961,33.8;14.1;-3679948.5,62
13819,10632,961,6.9;2.9;3804326.8,4
13819,10632,961,13.2;31.8;5195649.5,1
13819,10632,961,33.6;10.7;-538474.2,85
952,0,961,7;2.9;3801390.8,18
952,0,961,24.5;22.6;5615972.5,43
952,0,961,33.9;14.5;-3474061.2,36
952,0,961,31.6;15.3;-307938.3,89
952,0,961,24.4;23.4;976741.7,88
952,0,961,24.9;24.2;136146.4,2
952,0,961,11.1;16.9;-2280483.5,44
952,0,961,20.5;13.3;-4060330.5,52
952,0,961,21.7;12.7;-4341880,26
952,0,961,28.9;7.4;-7017244,28
952,0,961,22.8;20.7;-3856389.5,78
952,0,961,12.5;10.6;-540219.8,28
952,0,961,21.1;6.2;-7626505,1
952,0,961,8.7;3.2;529333.3,4
952,0,961,12.3;3.2;528848.7,37
952,0,961,13.4;32.2;5381730.5,46
952,0,961,8.9;32.5;555289.1,35
952,0,961,24.5;23.6;11000291,82
952,0,961,33.7;14.5;-3477010.8,64
952,0,961,10.9;17.2;-2104762.5,1
952,0,961,20.3;13.5;-3977884,15
952,0,961,21.3;13.2;-4127093.2,27
952,0,961,12.6;10.8;-5313765,61
952,0,961,22.1;6.3;-7589381,42
952,0,961,29.1;27.4;296635.8,34
952,0,961,33.5;14.4;-351875.4,61
952,0,961,16.8;30.9;4754142.5,6
952,0,961,2.9;17.6;-1906450.4,12
952,0,961,36.9;18.4;-1527551.6,22
952,0,961,22.5;24.6;1561199.6,33
952,0,961,8.6;32.3;542531.8,33
952,0,961,1.2;33.1;585435.9,10
952,0,961,29.5;9.5;-5969538.5,5
952,0,961,1.2;18.4;-1519129.6,6
952,0,961,27.1;24.3;1412545.5,8
952,0,961,24.5;2.4;12710795,6
952,0,961,9.2;29.6;406557.9,11
952,0,961,24.9;23.8;119375.7,1
952,0,961,37.4;16.5;-2456821.2,14
952,0,961,8.9;32.6;557076.1,1
952,0,961,9;29.8;4191704.5,7
952,0,961,10.8;30.4;4476423.5,6
952,0,961,8.9;32.3;544639.4,10
952,0,961,17.8;30.3;4426338.5,11
952,0,961,12.6;32.2;5385499,30
952,0,961,33.7;10.9;-5241625.5,45
6982,6566,961,7.2;29.1;3853045.2,38
6982,6566,961,32.2;18.3;-1576274.4,3
6982,6566,961,20.6;13.2;-4137108,80
6982,6566,961,28.6;7.1;-7145274.5,13
6982,6566,961,12.6;10.3;-5589952.5,76
6982,6566,961,21.2;6;-7718688,11
6982,6566,961,13.2;31.7;515952.6,14
6982,6566,961,7.2;28.8;369232.4,57
6982,6566,961,33.7;14.5;-3442592,85
6982,6566,961,20.8;13.2;-413365.2,5
6982,6566,961,12.8;1;-5729441.5,7
6982,6566,961,29.3;27.3;2949396.8,60
6982,6566,961,27.4;24.3;1441499.6,20
6982,6566,961,12.8;3.2;529844.4,23
6982,6566,961,17.9;30.4;4484489,30
10897,8313,961,6.9;28.9;3710744.5,75
10897,8313,961,34.1;14.5;-348634.1,87
10897,8313,961,2.1;13.3;-4060932.5,55
10897,8313,961,3.4;14.1;-3642017.5,91
10897,8313,961,21.2;13.2;-4131216.5,67
10490,8230,961,7.4;29.1;3821164,76
10490,8230,961,33.7;14.5;-3488435,21
10490,8230,961,32.7;1.8;-169534.3,87
10490,8230,961,18.8;23.9;1216198.2,75
10490,8230,961,2.1;13.3;-4089929,80
10490,8230,961,28.9;7.3;-707169.9,63
10490,8230,961,22.6;20.2;-6000094.5,83
10490,8230,961,12.5;10.7;-537349.2,35
10490,8230,961,21.1;5.8;-780868.5,76
10490,8230,961,1.3;31.7;5112643,20
10490,8230,961,7.5;28.9;373339.6,40
10490,8230,961,33.9;14.5;-3467926.5,8
10490,8230,961,21.1;13.2;-4094020,5
10490,8230,961,12.3;9.9;-578586.9,72
10490,8230,961,21.9;6.2;-7607.3,78
10490,8230,961,33.9;14.4;-3528033.5,67
10490,8230,961,17.8;30.6;4597179,76
10490,8230,961,12.5;32.4;550480.7,86
10490,8230,961,33.1;10.9;-5275013.5,13
10489,8229,961,7;28.9;3746364.5,78
10489,8229,961,34.1;14.4;-3525159,89
10489,8229,961,1.9;24.1;134195.6,85
10489,8229,961,2.1;13.2;-410588.9,64
10489,8229,961,22.6;20.6;-439153.4,25
10489,8229,961,12.4;10.5;-5449808.5,1
10489,8229,961,21.5;6.1;-7665578.5,97
10489,8229,961,13.1;31.5;505960.7,88
10489,8229,961,7.2;28.8;3673129.2,80
10489,8229,961,33.9;14.2;-3623528,26
10489,8229,961,2.1;13.2;-411409.6,13
10489,8229,961,12.5;9.8;-582864.8,50
10489,8229,961,21.5;6.1;-766403.3,80
10489,8229,961,29.6;27.5;3034615.2,73
10489,8229,961,33.8;14.1;-3672561.5,34
10489,8229,961,13.2;32.2;5396013,21
13498,1403,961,7.1;29.2;3882010.5,79
13498,1403,961,33.7;1.5;-322229.7,91
7245,6565,961,6.9;28.9;3724758.5,81
7245,6565,961,34.1;14.5;-3464267,18
7245,6565,961,20.8;13.2;-411937.8,23
7245,6565,961,22.5;19.9;-755749.4,12
7245,6565,961,2.1;13.2;-4108114.5,31
7245,6565,961,21.6;6.1;-7671258,79
7245,6565,961,13.2;3.2;5299703,5
13507,10264,961,7.2;29.1;381573.8,17
13507,10264,961,3.4;14.6;-3397885.5,76
13507,10264,961,32.5;18.4;-1515264.2,3
13507,10264,961,19.5;23.8;12067335,57
13507,10264,961,12.6;10.5;-5489269.5,23
13507,10264,961,21.6;6.4;-7529515,55
13507,10264,961,1.3;31.7;5153016.5,93
13507,10264,961,33.8;14.1;-3674151.5,74
13507,10264,961,20.7;13.4;-399319.9,16
13507,10264,961,12.4;9.9;-578054.7,83
13507,10264,961,21.4;6.2;-7627525,78
13507,10264,961,29.5;27.4;2992049.2,70
13507,10264,961,33.9;14.6;-343265.9,82
13507,10264,961,1.8;30.3;4420037,57
13507,10264,961,13.2;32.3;542655.4,5
13507,10264,961,33.4;10.9;-526664.8,54
13505,10262,961,7;29.2;3899789,85
13505,10262,961,32.4;18.3;-1584694.8,89
13505,10262,961,2.1;13.3;-4074222.8,4
13505,10262,961,28.5;7.3;-7079195,75
13505,10262,961,21.8;6.1;-7665063,62
13505,10262,961,12.7;31.7;513058.8,94
13505,10262,961,12.4;1;-5733663,81
13505,10262,961,21.5;6.5;-748780.9,12
13505,10262,961,33.9;14.5;-344450.9,68
13505,10262,961,18.3;30.3;441742.7,73
13505,10262,961,12.9;32.4;5465350.5,83
13505,10262,961,33.7;11.1;-5173122.5,60
13432,10597,961,27.4;23.4;983989.2,35
13432,10597,961,27.4;25.1;182542.9,42
13432,10597,961,2.8;21.4;3395838.8,83
13432,10597,961,28.5;24.1;1328318.5,2
13432,10597,961,28.8;2;-691512.5,2
13432,10597,961,27.3;25.1;1834895.2,13
13432,10597,961,27.3;23.5;1052749.1,32
13432,10597,961,2.8;21.6;920023.2,18
13432,10597,961,28.5;24.2;1391839.8,54
13432,10597,961,28.8;2;-6986418,54
13432,10597,961,27.3;23.5;1032300.8,47
13432,10597,961,2.8;21.5;306401.2,93
13432,10597,961,28.7;20.1;-6884933.5,44
13432,10597,961,27.2;23.4;994976.7,41
13432,10597,961,27.4;25.1;185772.3,64
13432,10597,961,2.8;26.4;2483893.2,66
13432,10597,961,28.6;24.2;137471.1,69
13432,10597,961,29.2;26.6;2600182.8,45
13432,10597,961,29.6;2.5;180179.7,62
13432,10597,961,30.2;27.4;2981698.5,47
13432,10597,961,27.9;21.5;443092.5,16
13432,10597,961,28.7;20.1;-685613.4,30
13432,10597,961,27.3;23.4;973211.1,16
13432,10597,961,2.8;21.6;7803126,16
13432,10597,961,28.8;20.1;-648358.5,5
13432,10597,961,29.4;23.3;956167.6,12
13432,10597,961,29.6;2.5;1775480,27
13432,10597,961,27.6;24.9;1753983.8,16
13432,10597,961,2.8;26.4;247957.5,27
13432,10597,961,30.3;27.3;2937653.2,6
13432,10597,961,29.2;26.7;2625525.2,5
13432,10597,961,27.3;23.5;1016974.9,3
13432,10597,961,27.4;25.2;188297.4,4
13432,10597,961,2.8;26.2;2409887.8,7
13432,10597,961,28.6;24.1;1332396.4,8
13432,10597,961,27.9;21.5;4318847.5,2
13432,10597,961,28.8;2;-692212.1,2
13432,10597,961,27.3;23.4;976012.9,18
13432,10597,961,2.8;21.5;586610.9,37
13432,10597,961,28.7;20.1;-6593188.5,24
13432,10597,961,29.3;23.4;9809358,13
13427,10592,961,25.4;19.8;-829456.3,18
13427,10592,961,26.7;18.9;-1283549.8,74
13427,10592,961,25.5;19.7;-851283.9,3
13427,10592,961,26.7;18.8;-1314676.2,24
13427,10592,961,23.7;19.7;-849935.6,64
13427,10592,961,22.3;20.1;-641500.8,28
13427,10592,961,21.8;22.4;4803073,47
13427,10592,961,20.8;23.6;1072856.2,16
13427,10592,961,19.4;24.5;1527267.8,84
13427,10592,961,21.8;25.2;1866814,57
13427,10592,961,21.5;2;-6954043,79
13427,10592,961,23.7;19.7;-879386.1,75
13427,10592,961,21.7;22.4;4724865,25
13427,10592,961,25.5;19.8;-835603.6,78
13427,10592,961,26.7;18.9;-1285598.9,47
13427,10592,961,21.4;25.7;2137101.5,9
13427,10592,961,19.9;25.2;186029.3,18
13427,10592,961,21.1;23.7;1140512.9,14
13427,10592,961,21.8;22.3;4381542.5,6
13427,10592,961,25.5;19.8;-7978754.5,6
13427,10592,961,23.6;19.6;-91479.8,19
13427,10592,961,26.7;18.9;-1276477.2,7
13427,10592,961,18.7;24.8;1680268.4,15
13427,10592,961,18.6;23.5;1040593.3,15
13427,10592,961,2;22.9;751656.4,15
13427,10592,961,25.5;19.9;-766633.9,79
13427,10592,961,26.5;18.8;-1317640.8,13
13446,10611,961,30.9;18.2;-1630602.8,37
13446,10611,961,30.4;1.7;-2190387.5,10
13446,10611,961,31.7;16.8;-2312198.5,39
13446,10611,961,32.3;19.2;-113408.6,55
13446,10611,961,30.3;1.6;-2706512.8,77
13446,10611,961,32.8;17.8;-1828024.6,24
13446,10611,961,35.9;16.8;-2291878.8,97
13446,10611,961,30.9;18.2;-1632801.5,46
13446,10611,961,30.5;17.2;-2135059.2,18
13446,10611,961,32.2;19.2;-1119349.2,9
13446,10611,961,31.7;16.8;-2336549.2,11
13446,10611,961,32.9;17.7;-1849198.6,73
13446,10611,961,34.8;17.9;-1752543.8,77
13446,10611,961,30.2;1.6;-272306.9,84
13446,10611,961,30.8;1.8;-1711409.8,10
13446,10611,961,30.2;16.8;-2331514.5,6
13446,10611,961,31.7;16.7;-2357487.5,98
13446,10611,961,32.2;19.2;-1104265.8,50
13446,10611,961,32.8;17.8;-1793878.4,51
13446,10611,961,30.7;1.8;-1691618.4,71
13446,10611,961,32.1;19.1;-1143754.5,16
13446,10611,961,31.6;16.9;-2276720,27
13446,10611,961,30.2;16.9;-2259007.5,69
13446,10611,961,3.3;17.8;-1821588.8,58
13446,10611,961,30.2;1.7;-2236112.5,9
13446,10611,961,30.8;1.8;-1730287.6,6
13446,10611,961,30.4;1.6;-271064.8,7
13446,10611,961,31.6;16.8;-2297940.5,10
13446,10611,961,32.2;19.1;-1140494.2,33
13446,10611,961,3.3;17.9;-1775955.6,34
13446,10611,961,3.5;18.1;-165801.9,14
13446,10611,961,35.8;16.8;-2313414.8,30
13446,10611,961,32.3;19.3;-1057877.8,2
13446,10611,961,33.4;18.5;-1459245.9,9
13446,10611,961,30.7;1.8;-1690778.2,10
13446,10611,961,34.9;17.9;-1762151.6,10
13446,10611,961,33.4;17.5;-194844.3,18
13446,10611,961,35.9;16.8;-2328854,1
13446,10611,961,30.8;1.8;-1736442.8,10
13446,10611,961,30.2;16.8;-2327494.5,32
13446,10611,961,31.7;16.7;-2355112.5,49
13446,10611,961,32.2;19.3;-1083175.9,20
13446,10611,961,32.9;17.9;-1769682.4,77
13440,10605,961,29.5;17.7;-1852821.6,8
13440,10605,961,31.5;19.7;-887585.5,22
13440,10605,961,32.5;18.7;-137209.2,71
13440,10605,961,32.8;16.9;-224649.6,18
13440,10605,961,32.5;15.7;-2871095.5,42
13440,10605,961,33.1;19.7;-845011.6,63
13440,10605,961,31.3;14.6;-340085.9,40
13440,10605,961,34.1;17.5;-1953517.6,84
13440,10605,961,32.5;14.5;-346642.6,71
13440,10605,961,34.4;14.3;-356166.6,17
13440,10605,961,3.5;16.1;-2671924.5,79
13440,10605,961,31.9;12.7;-4345937,18
13440,10605,961,34.3;12.6;-4419968.5,44
13440,10605,961,29.5;17.8;-1806044.8,50
13440,10605,961,31.5;19.6;-9002334,55
13440,10605,961,32.8;1.7;-2215979.5,72
13440,10605,961,32.9;18.5;-1485635.4,76
13440,10605,961,33.2;19.6;-917562.1,80
13440,10605,961,34.2;17.4;-2032334.8,83
13440,10605,961,34.7;19.5;-968863.4,18
13440,10605,961,34.8;1.6;-2718122.5,89
13440,10605,961,32.4;15.7;-2866363.8,83
13440,10605,961,29.1;16.8;-2323550.5,80
13440,10605,961,29.6;17.8;-181923.9,38
13440,10605,961,29.2;16.8;-2332058,92
13440,10605,961,31.5;1.9;-1213774.5,21
13440,10605,961,32.6;18.6;-1418712.6,44
13440,10605,961,32.8;15.5;-2969820.5,60
13440,10605,961,32.8;1.7;-2215664.2,28
13440,10605,961,31.3;14.6;-3425612,21
13440,10605,961,32.6;14.4;-3498043,91
13440,10605,961,3.4;14.4;-35035.9,42
13440,10605,961,3.2;12.7;-4350677,94
13440,10605,961,34.3;12.6;-4432805.5,6
13440,10605,961,31.5;19.7;-8455459,41
13440,10605,961,29.6;17.7;-1847176,75
13440,10605,961,32.6;18.6;-1437999.6,68
13440,10605,961,32.9;1.7;-2210298.5,74
13440,10605,961,32.5;15.6;-2938556.2,72
13440,10605,961,33.2;19.6;-934165.4,64
13440,10605,961,31.2;14.6;-3404122.5,67
13440,10605,961,32.6;14.5;-345966.7,16
13440,10605,961,34.1;17.4;-20079.1,70
13440,10605,961,34.4;14.4;-3509293.2,79
13440,10605,961,32.1;12.8;-4326923,46
13440,10605,961,34.4;12.6;-4402012.5,74
13440,10605,961,34.9;1.6;-271245.8,47
13440,10605,961,29.6;17.7;-1856530.8,16
13440,10605,961,29.1;16.7;-2347516.5,15
13440,10605,961,31.5;19.1;-11784975,18
13440,10605,961,32.6;18.7;-1382695.6,28
13440,10605,961,32.9;16.9;-2271932.5,20
13440,10605,961,33.1;19.7;-848043.3,35
13440,10605,961,3.4;17.5;-1968032.4,15
13440,10605,961,34.7;19.6;-8981486,9
13440,10605,961,35.6;17.1;-2167138.5,12
13440,10605,961,36.3;18.7;-1386087.2,30
13440,10605,961,36.7;17.7;-186354.1,29
13440,10605,961,36.8;16.7;-2377523.8,16
13440,10605,961,34.9;1.6;-2720002.8,6
13440,10605,961,37.7;15.2;-3104265.5,28
13440,10605,961,32.4;15.6;-2907730.5,25
13440,10605,961,31.4;19.8;-831829.1,8
13440,10605,961,33.1;19.6;-926125.3,6
13440,10605,961,34.6;18.3;-1567600.1,13
13440,10605,961,34.7;19.6;-935485.7,14
13440,10605,961,32.9;1.7;-2208343.5,7
13440,10605,961,35.7;17.1;-2184530,8
13440,10605,961,36.3;18.8;-132649.2,16
13440,10605,961,36.7;17.7;-1857951.8,20
13440,10605,961,34.9;1.6;-2722665.5,12
13440,10605,961,37.8;15.2;-311096.5,19
13440,10605,961,29.6;17.7;-187548.8,13
13440,10605,961,31.5;1.9;-1224375.4,68
13440,10605,961,29.1;16.7;-2356474.5,18
13440,10605,961,32.8;16.9;-2263690.8,3
13440,10605,961,32.6;18.7;-1381036.5,73
13440,10605,961,32.6;15.5;-2942934.5,24
13440,10605,961,31.3;14.7;-3362735,40
13440,10605,961,3.4;17.6;-1925231.8,51
13440,10605,961,33.3;1.4;-3731145,9
13440,10605,961,34.3;14.2;-360188.1,73
13440,10605,961,3.2;12.8;-4332700.5,80
13440,10605,961,35.2;15.2;-3125080.5,14
13440,10605,961,34.4;12.2;-4602049,3
13851,10631,961,34.2;14.3;-3550621.5,2
13851,10631,961,18.9;24.2;1382321.2,45
13851,10631,961,21.5;6;-7723970.5,71
13851,10631,961,7.3;28.8;367932.5,36
13851,10631,961,12.6;9.9;-577767.5,59
13851,10631,961,29.7;27.5;3030067.5,69
13851,10631,961,13.1;3.2;530959.7,1
13851,10631,961,18.2;3;4304031.5,15
13434,10599,961,32.8;15.5;-2988179.5,63
13434,10599,961,30.8;14.9;-3278457.5,44
13434,10599,961,34.3;15.3;-3069781.8,82
13434,10599,961,34.2;13.9;-376161.2,83
13434,10599,961,32.4;13.7;-386958.7,10
13434,10599,961,3.6;15.4;-3013295.5,89
13434,10599,961,31.9;12.4;-4505425.5,96
13434,10599,961,32.9;15.4;-3011602.2,25
13434,10599,961,32.5;1.5;-3205226.8,50
13434,10599,961,30.8;14.9;-327734.3,82
13434,10599,961,33.6;14.7;-334646.7,93
13434,10599,961,32.3;13.6;-3907650.8,89
13434,10599,961,31.7;12.5;-4487112.5,93
13434,10599,961,32.8;15.5;-2956562.2,43
13434,10599,961,30.8;1.5;-320176.8,34
13434,10599,961,34.2;15.2;-3108184.5,28
13434,10599,961,34.3;13.9;-3758802.5,71
13434,10599,961,32.1;13.5;-39676.6,59
13434,10599,961,31.9;12.5;-4450617,27
13434,10599,961,35.3;13.8;-3823339.5,69
13434,10599,961,30.7;14.9;-3259636.8,4
13434,10599,961,35.9;15.5;-2963065.2,14
13434,10599,961,34.3;15.3;-3074922.2,9
13434,10599,961,33.1;15.1;-314841.7,28
13434,10599,961,31.8;12.5;-447361.4,12
13434,10599,961,3.6;15.5;-2975880.5,18
13434,10599,961,34.1;15.3;-3044777.5,14
13434,10599,961,32.9;15.4;-3031132.5,29
13434,10599,961,30.9;1.5;-322873.8,20
13434,10599,961,34.2;1.4;-371243.2,65
13434,10599,961,34.2;15.4;-3037504.5,10
13434,10599,961,32.3;13.6;-3905421.5,78
13434,10599,961,31.9;12.5;-4461799,49
13434,10599,961,35.2;13.7;-384128.9,57
13506,10263,961,34.2;14.5;-3481950.8,73
13506,10263,961,32.8;18.6;-1432550.2,78
13506,10263,961,19.5;23.9;1223097.2,24
13506,10263,961,20.8;13.3;-407533.6,78
13506,10263,961,12.8;10.8;-532461.3,19
13506,10263,961,12.7;3.2;5286731.5,91
13506,10263,961,12.7;9.9;-576774.1,3
13506,10263,961,21.6;6.5;-7446813.5,83
13506,10263,961,29.4;27.4;3002514.5,62
13506,10263,961,33.8;14.3;-356628.8,70
13506,10263,961,1.8;3;4291184.5,79
13506,10263,961,33.4;10.8;-5299059,80
10488,8228,961,33.8;14.6;-3390579.5,40
10488,8228,961,18.7;24.3;1456456.9,82
10488,8228,961,28.7;7;-7194744,75
10488,8228,961,12.8;10.7;-534494.2,88
10488,8228,961,21.1;6;-770320.8,38
10488,8228,961,1.3;31.6;5104807,61
10488,8228,961,33.8;14.4;-3499969.5,55
10488,8228,961,21.2;6.1;-768483.9,76
10488,8228,961,33.8;14.4;-35173.8,49
10488,8228,961,1.8;30.2;437069.2,83
10488,8228,961,33.8;11.1;-517377.3,60
13961,10349,961,34.1;14.5;-3453329.2,94
13961,10349,961,13.1;31.6;5066975,14
13961,10349,961,33.9;14.2;-363225.5,7
13961,10349,961,33.6;10.8;-53228.3,5
14164,10830,961,3.6;16.7;-2349485.5,97
14164,10830,961,35.2;17.5;-1944887.6,26
1008,1398,961,24.4;23.8;12085201,30
1008,1398,961,32.4;18.2;-1620816.2,37
1008,1398,961,19.1;24.3;1446843.2,3
1008,1398,961,10.6;17.1;-2146778.5,4
1008,1398,961,20.4;13.2;-410260.3,10
1008,1398,961,22.3;20.3;-5501287.5,58
1008,1398,961,12.8;10.4;-5529172.5,32
1008,1398,961,21.6;6.3;-7578147,69
1008,1398,961,8.6;32.1;531335.6,5
1008,1398,961,12.2;3.2;5309648.5,63
1008,1398,961,9;32.1;534950.3,6
1008,1398,961,7.4;2.9;3796261,54
1008,1398,961,9.6;28.3;3432909,38
1008,1398,961,3.4;14.3;-354494.2,30
1008,1398,961,20.5;13.3;-406970.7,84
1008,1398,961,1.1;16.8;-2297267.5,26
1008,1398,961,12.6;10.3;-557951.4,60
1008,1398,961,1.5;10.4;-5507705.5,77
1008,1398,961,21.4;6.4;-750625.6,86
1008,1398,961,24.4;23.8;1208430.1,20
1008,1398,961,29.3;27.3;2912733.5,43
1008,1398,961,33.5;14.4;-349983.5,70
1009,1399,961,24.8;23.7;11545670,11
1009,1399,961,32.7;18.4;-1534340.8,66
1009,1399,961,1.9;24.3;1410934.8,70
1009,1399,961,11.1;16.8;-2308577.5,75
1009,1399,961,20.5;13.3;-406126.9,97
1009,1399,961,28.6;7.6;-6905114,41
1009,1399,961,22.7;20.5;-455925.8,78
1009,1399,961,12.6;10.4;-549346.7,62
1009,1399,961,2.1;6.2;-762343.7,20
1009,1399,961,8.6;32.5;551692.8,69
1009,1399,961,7.5;29.1;3815411.5,6
1009,1399,961,34.1;14.7;-3379919,89
1009,1399,961,11.1;16.8;-2290777.5,25
1009,1399,961,12.5;10.5;-5488293.5,65
1009,1399,961,21.1;6.2;-7595962.5,7
1009,1399,961,24.8;23.8;11606970,34
1009,1399,961,29.7;27.7;313862.2,31
1009,1399,961,33.7;13.8;-3797289,77
10487,8227,961,32.4;18.2;-1634075.2,70
10487,8227,961,7.2;28.7;3655920,16
10487,8227,961,21.5;6.4;-753433.5,61
10487,8227,961,29.5;27.5;30219.1,60
13426,10591,961,18.4;25.6;210624.8,67
13426,10591,961,16.8;24.4;1482294.2,82
13426,10591,961,16.1;29.2;3864045.5,9
13426,10591,961,16.4;3.1;4763441,5
13426,10591,961,17.2;29.6;4088705,12
13426,10591,961,18.8;28.6;360952.3,5
13426,10591,961,19.5;30.6;4589944,9
13426,10591,961,20.7;30.4;4477249.5,7
13426,10591,961,15.7;27.5;3016846.5,10
13426,10591,961,18.5;25.6;2069483.6,7
13426,10591,961,16.1;30.5;4550835,6
13426,10591,961,16.3;29.3;3914142.8,7
13426,10591,961,18.8;28.6;3588163.5,78
13426,10591,961,19.6;30.7;463667.3,81
13426,10591,961,15.9;27.4;3001695.2,29
13788,10621,961,21.2;13.2;-4091619,1
13788,10621,961,12.9;31.9;5256850.5,1
13788,10621,961,21.2;13.2;-4113325,2
13498,1400,961,10.6;17.2;-213754.2,33
13498,1400,961,20.4;13.2;-4111980.5,93
13498,1400,961,28.6;7.1;-715886.2,49
13498,1400,961,22.5;20.4;-5253017.5,26
13498,1400,961,12.8;10.6;-542257.5,37
13498,1400,961,20.5;13.4;-403519.1,53
13498,1400,961,9;32.1;534940.7,4
13498,1400,961,12.8;3.2;5298057,26
13498,1400,961,11.8;32.8;570425.9,19
13498,1400,961,17.6;30.2;4395313.5,85
13498,1400,961,33.7;11.2;-511563.9,59
13431,10596,961,10.5;14.7;-3349067.5,44
13431,10596,961,10.3;14.7;-3347013.5,64
13431,10596,961,9;14.5;-3460501,40
13431,10596,961,11.1;13.5;-3943548.5,60
13431,10596,961,10.3;14.8;-331864.5,12
13431,10596,961,9.2;14.5;-3465550.5,3
13431,10596,961,1.1;13.4;-4000633.2,10
13445,10610,961,12.9;16.4;-249992.4,48
13445,10610,961,12.4;14.7;-3356533,52
13445,10610,961,14.4;15.4;-3021027.2,21
13445,10610,961,14.9;17.6;-1898109.2,16
13445,10610,961,15.8;19.6;-920990.3,60
13445,10610,961,12.5;16.2;-261480.9,8
13445,10610,961,12.7;19.2;-1107757.6,11
13445,10610,961,14.3;15.4;-301281.7,11
13445,10610,961,14.9;17.4;-1990997.2,1
13445,10610,961,12.4;14.7;-3368013.2,4
13445,10610,961,12.5;16.2;-259147.6,63
13445,10610,961,12.5;14.7;-3387604.5,65
13445,10610,961,12.4;16.3;-2543189.8,8
13445,10610,961,12.7;19.2;-11069.4,12
13445,10610,961,12.5;14.5;-344080.3,9
13445,10610,961,14.4;15.5;-2958023.5,16
13445,10610,961,14.8;17.6;-1899066,7
13445,10610,961,14.3;20.3;-559962.9,16
13445,10610,961,13.2;20.3;-5738336,12
13438,10603,961,20.6;13.3;-408581.9,48
13438,10603,961,23.3;14.9;-324494.5,17
13438,10603,961,23.8;13.8;-380119.2,31
13438,10603,961,24.3;15.3;-307080.4,74
13438,10603,961,2.5;13.9;-375548.1,65
13438,10603,961,26.3;13.9;-377358.7,12
13438,10603,961,27.9;1.3;-423571.7,82
13438,10603,961,28.4;11.6;-489450.9,72
13438,10603,961,21.4;13.3;-404167.7,5
13438,10603,961,24.3;15.3;-307080.4,5
13438,10603,961,26.6;1.5;-320369.4,3
13438,10603,961,2.5;13.9;-375548.1,5
13438,10603,961,26.3;13.9;-377358.7,8
13438,10603,961,27.9;1.3;-423571.7,11
13438,10603,961,28.4;11.6;-489450.9,6
13438,10603,961,29.9;12.3;-456170.3,10
13438,10603,961,29.9;12.3;-456170.3,61
13438,10603,961,28.4;11.6;-489450.9,46
13438,10603,961,27.9;1.3;-423571.7,16
13438,10603,961,26.6;1.5;-320369.4,86
13438,10603,961,26.3;13.9;-377358.7,22
13441,10606,961,19.8;11.6;-490991.6,34
13441,10606,961,21.7;1.2;-4704942.5,81
